twitter-search,"RT @CoIlegefessions: \I would rather catch Ebola than catch feelings these days.\"" - University of Nevada Las Vegas""",,BlakeSmithKC,5E+17,885598706,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,"RT @MalikHeru: Ebola, it's not natural, it's engineered. Homeboy proves this. http://t.co/HS9CHkvCuQ",,theregular_guy,5E+17,174269369,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/383008123/tumblr_lthlfcm07F1qkidhmo1_500.jpg,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,Frank Bruni on Monica Lewinsky and?ˇEbola http://t.co/8MEWouuJPA,,secret666vixen,5E+17,2781229268,sk,"<a href=\http://publicize.wp.com/\"" rel=\""nofollow\"">WordPress.com</a>""",http://abs.twimg.com/images/themes/theme11/bg.gif,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,RT @BizarreNewsTM: BREAKING: Olive Garden breadsticks thought to have traces of EBOLA in them. http://t.co/wi7SH19Lre,,heysamarahey,5E+17,287570075,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/378800000107062966/f01becb3a863d5b572e6775125bed426.png,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,Stop trying to make Ebola a thing. It's not going to be a thing. Let Africa have it's own thing for once.,,CheyenneZazula,5E+17,2293735458,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,"RT @sjlongin: Ebola kit looks remarkably similar to preschool \comfort kit\"" but where's the stuffie and raisins?""",,rogerlsimon,5E+17,21059384,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/110361580/roger-twitter2.jpg,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/WACPMJ6QrG,,dreamediits,5E+17,107484181,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,#Nigeria declared #Ebola free by #WHO; promises of vaccine trials!,,whereisnoimot,5E+17,89525546,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme10/bg.gif,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,Science Times 3 Weeks of Isolation and Worry En... http://t.co/InAoNDIizD #USA #ENG #RT | https://t.co/iZ8nbWzK5F,,wittier9,5E+17,2401857325,en,"<a href=\http://twibble.io\"" rel=\""nofollow\"">twibble.io</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,Frank Bruni on Monica Lewinsky and Ebola http://t.co/KX2kNQiHYz,,jlee620b,5E+17,1307394588,sk,"<a href=\http://ifttt.com\"" rel=\""nofollow\"">IFTTT</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,RT @lady_mariduena: @zaynsual12 DAS EBOLA ???ú???ú???ú,,zaynsual12,5E+17,1918899926,es,"<a href=\https://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android Tablets</a>""",http://pbs.twimg.com/profile_background_images/519708779181404160/Mzg06oLs.jpeg,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,"RT @theinsightersmx: Jon Schultz, el É??mercader del #ebolaÉ?ù, s?? que sabe sacarle provecho a cualquier situaci??n. #DatoIG http://t.co/xcYw48mÉ??",,ElydetNo,5E+17,1382430936,es,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",http://pbs.twimg.com/profile_background_images/378800000046010989/99a75d51c9dcb52a98557515337e10c6.jpeg,,0,0,Tue Oct 21 04:07:12 +0000 2014,1413864432,,,
twitter-search,@labictoriaa Just don't http://t.co/lGN6WtUzra's dangerous.It can attract Ebola.lmao,2828852628,McGeeWingz69,5E+17,860345388,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/522962728646766592/RzKz_0Bd.jpeg,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,RT @StayChiIl: É??More Americans have been married to Kim Kardashian than have died from EbolaÉ?ù,,zpthreehunnnnid,5E+17,2232493446,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/ZXdHBtqHFO,,AbduLAleeGwarzo,5E+17,607283292,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,Plot twist: there were no actual demons in the conjuring.. It was just EBOLA,,HollyKrill,5E+17,374156107,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme10/bg.gif,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,É??@saaaammmiy: Will not go out classic weekend to much Ebola in one place !É?ù???????????????çGood One...,97395483,FBG_TY,5E+17,332002599,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/763454279/1f8f504d8bd1c6264609494c39ea0eea.jpeg,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,RT @_numbergang: All these Ebola jokes are spreading faster than the disease smh .,,ShaunaTheBitch,5E+17,1861291824,en,"<a href=\http://www.twitter.com\"" rel=\""nofollow\"">Twitter for Windows Phone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,When bae has ebola but you still tryna hit it http://t.co/ULrTQxenRQ,,WTDED,5E+17,312504573,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,"RT @sorycld: La #OMS declar?? a Nigeria libre de #??bola. ?®C??mo lo logr??? http://t.co/HluoIAJ8PR http://t.co/hqgIswZIDh\@VecinosCaricuao""",,sorasan22,5E+17,2174901450,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,@xxxxooooxo @fckn_Jamess don't spread your ebola though,159302426,SvIsaac,5E+17,1965975763,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:11 +0000 2014,1413864431,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/HbXKkXaf2d,,Godzygodzy,5E+17,417299066,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/6S7WygDFp4,,kwanzio1088,5E+17,2164277532,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/480472620870012928/LeU7Xeto.jpeg,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,RT @TheFunnyVines: DODGING EBOLA LIKE ???? http://t.co/vaW478QrDz,,KatyClasquin,5E+17,632590448,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,C??mo logr?? Nigeria derrotar al ??bola | Correo del Orinoco http://t.co/FD2P2Wqpfs,,regulo61,5E+17,142057243,es,"<a href=\http://www.facebook.com/twitter\"" rel=\""nofollow\"">Facebook</a>""",http://abs.twimg.com/images/themes/theme10/bg.gif,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,RT @JacquelinePSUV: @NicolasMaduro medidas especificas para evitar el ingreso d casos d ??bola al pa??s. se demostr?? capacidad d reacci??n httÉ??,,joselortiz7,5E+17,972445790,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme6/bg.gif,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,@TeaPartyNevada: Ebola: ObamaÉ??s Ron Klain Pick Is Indefensible On The Campaign Trail | NRSC &gt; http://t.co/afUHwezeiT http://t.co/tEIDJEdoOW,44135635,LinkPlugBot,5E+17,2740131157,en,"<a href=\http://www.linkplugapp.com\"" rel=\""nofollow\"">LinkPlug App</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:10 +0000 2014,1413864430,,,
twitter-search,RT @DictatorHitler: America wants to ban all flights from Ebola affected countries\n\nI think Germany should do the same...\n\nStarting with flÉ??,,sebastiansss2,5E+17,2668294723,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,RT @DanitzaGM4: \@MirreyNoble: É??Me da un desodorante, por favor.\n\nÉ???®De bola?\n\nÉ???≠NO MAME," DE ??BOLA NO! MEJOR DEME UN LIM??N.\"" ni al caso???¶""",,UsyVega,5E+17,731948382,es,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/522198681303273472/gwG9WdZJ.jpeg,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,
twitter-search,@garcialaura_ shit . We're all worried about Ebola lol ????,456283837,Desi_Cervantes5,5E+17,574085659,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/764919899/5eeb5e7bfc6832553bc63e27faf465a4.jpeg,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/qO4dR8FstL,,svenrzk,5E+17,858997700,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/521066617686355968/rWVKHRaY.jpeg,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,WHO declares Nigeria?ˇEbola-free http://t.co/ih1RAZyu6I,,BlueprintNiger,5E+17,2544469879,en,"<a href=\http://publicize.wp.com/\"" rel=\""nofollow\"">WordPress.com</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,RT @rcooley123: Republicans Busted For Hyping Ebola While Blocking Obama Surgeon General Nominee http://t.co/Tnom28YUlq,,SusanDanzig219,5E+17,539699081,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,RT @WorldStarFunny: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.cÉ??,,AsianGangbang,5E+17,788695296,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,"RT @CBCNews: More people now dying from Ebola each week than malaria in Guinea, Liberia, Sierra Leone http://t.co/41DIAW9iPQ",,iamthemacman,5E+17,21173036,en,"<a href=\http://www.flipboard.com\"" rel=\""nofollow\"">Flipboard</a>""",http://pbs.twimg.com/profile_background_images/10700384/springbackground.jpg,,0,0,Tue Oct 21 04:07:09 +0000 2014,1413864429,,,
twitter-search,RT @WorldStarFunny: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.cÉ??,,pabxl_,5E+17,2748657844,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,I wonder how much Ebola is floating around Cafe Rio right now,,MelanieDrowns,5E+17,41029159,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/339249610/hubble_NGC3603-660x662.jpg,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/TonWAfsR86,,Dailynews_time,5E+17,2502649802,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,@SpiderMeeme ebola,527877737,yo_soy_educado,5E+17,1383442982,pt,"<a href=\http://blackberry.com/twitter\"" rel=\""nofollow\"">Twitter for BlackBerry??</a>""",http://pbs.twimg.com/profile_background_images/874782437/ced0aa35398f7b6879dad567f19dd93f.jpeg,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,"#ALBAaLaVanguardia Ni Calco Ni Copia, Creaci??n Heroica. Contra el EBOLA Alianza de Salud y Vida... http://t.co/elHItVrzh7",,M13deabril,5E+17,108302529,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/96808079/chavez_1.jpg,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,BBC News - Ebola crisis: Worst-hit African nations get key supplies http://t.co/DkD6rEitbz,,jaimelabellevie,5E+17,65917892,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://abs.twimg.com/images/themes/theme15/bg.png,,0,0,Tue Oct 21 04:07:08 +0000 2014,1413864428,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/o0BqgmYVoi,,cbcnewsen,5E+17,2500790454,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/467563300754972672/HHHxluCO.jpeg,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,@sport_simon Hi I need help initiating Ting Point therapy to  Ebola Patients we have been treating humans and horses in Africa for yrs.,42852429,horseslegsaver,5E+17,1970183594,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,Interessanter Artikel aus der iPhone App der Tagesschau: Kanada liefert WHO m??glichen Impfstoff http://t.co/W0UGmXlpQ9,,JoasScholz,5E+17,2502759756,de,"<a href=\http://www.apple.com\"" rel=\""nofollow\"">iOS</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,@mowmylawnshawn so many people make cancer jokes. and ebola is probably worse if you had to rate them,2454061748,Mike_T_Lopez,5E+17,1411589730,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/519632535098122241/NdjaI0ut.jpeg,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,RT @WorldStarFunny: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.cÉ??,,oussfonn,5E+17,381818320,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,RT @TeaPartyNevada: Ebola: ObamaÉ??s Ron Klain Pick Is Indefensible On The Campaign Trail | NRSC http://t.co/cTqTYJZwJ5,,stanishr,5E+17,125707688,en,"<a href=\https://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android Tablets</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,RT @SavageNation: Democrat Andrew Cuomo Endorses Ebola Travel Ban http://t.co/6ileU3Hitn,,Weepingwillow68,5E+17,235828046,es,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,RT @chrisbrown: I don't know ... But I think this Ebola epidemic is a form of population control.  Shit is getting crazy bruh.,,Ramon3Fs,5E+17,1117833650,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/469559632172572672/cKJInAYR.png,,0,0,Tue Oct 21 04:07:07 +0000 2014,1413864427,,,
twitter-search,RT @UNICEFMexico: Para UNICEF es crucial hacer correr la voz sobre las medidas que se pueden tomar ahora mismo. ?≠Ay?ßdanos! #??bola http://t.É??,,amoryvivir,5E+17,1263649675,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:06 +0000 2014,1413864426,,,
twitter-search,RT @Crof: Only three #Ebola-infected travellers per month are likely to fly from West Africa http://t.co/ulhpcNweFF,,Geek_Nurse,5E+17,447166181,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/99X9nfA89c,,information_day,5E+17,2461997816,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,@SenRandPaul seems like your dad is right on this one. stop politicizing! YOU'RE LETTING ME DOWN RAND #ebola #ronpaul http://t.co/9X7hE1WPPu,216881337,jacksoc8,5E+17,480105588,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/838857351/93d02e6e8103b639a02fdb4b199fa8b5.jpeg,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,MedIndustry: WRAPUP 10-Ebola crisis turns a corner as U.S. issues new treatment protocols http://t.co/ofFDPUKoVX,,ConcordeMedica,5E+17,250807966,en,"<a href=\http://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,"RT @felling_c: In the great words of Ashley Licht \Gotta be extra careful hooking up with all the Ebola going around. Am I right!?\"" @alicht4""",,alicht4,5E+17,781693760,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,"\@Donald_Louis: Ebola is the reason why gas has gotten so cheap #ebola\""""",,lumberjacklong,5E+17,212139052,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/777833787/cfd92307fa6252fbb616ff1f9a435777.jpeg,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,".Romney Cancer killed only one Women...At a fundraiser Obama: ;So far, we've only got one person dying of Ebola",,wkj123go_p,5E+17,2826868298,en,"<a href=\http://www.cloudhopper.com/\"" rel=\""nofollow\"">Cloudhopper</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:05 +0000 2014,1413864425,,,
twitter-search,Creo que me va a dar ??bola si no elijo r?≠pido lo que me voy a poner.,,nicolaaslucia,5E+17,308653933,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/378800000112402930/7f1a80694d3ebfce64af23bf2a1ba9e9.jpeg,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/l4CV2zUXxQ,,_wayangg,5E+17,2258340776,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/459265903629045760/1ud607m4.jpeg,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,How to Quarantine Against Ebola - New York Times | @scoopit http://t.co/1sbKddL3yP,,PoppenReport,5E+17,21159425,en,"<a href=\http://www.scoop.it\"" rel=\""nofollow\"">Scoop.it</a>""",http://pbs.twimg.com/profile_background_images/517884305024901120/0e1-cAoD.png,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,RT @EulerEquation: Retweet if you have ebola.,,10Jama,5E+17,62127117,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/27140978/Imagen062.jpg,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,RT @ITSYABOYIAN: If @FloydMayweather is so tough why doesn't he fight Ebola???\n\n#47-1,,foreign_stella,5E+17,343069307,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,RT @DevIsTheName: More people have been dumped by Taylor Swift than have died from Ebola.,,madisonopitz,5E+17,284309965,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/356726677/imagesCAS2CHNZ.jpg,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,RT @KLSouth: 43 of 44 Presidents didn't allow #Ebola into our country. Except ONE. Obama. Why? #MNF #NFL,,WarriorsHart444,5E+17,1556853488,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,More UK medics travel to Ebola area http://t.co/mBDm5dcjML,,nadyaannisa21,5E+17,2451375666,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:04 +0000 2014,1413864424,,,
twitter-search,#NotiPress 260 personas bajo vigilancia por ??bola en Estados Unidos http://t.co/UaAwEUHtc2,,miguelyana2020,5E+17,478972432,es,"<a href=\http://www.hootsuite.com\"" rel=\""nofollow\"">Hootsuite</a>""",http://abs.twimg.com/images/themes/theme5/bg.gif,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,"\Fumando marihuana podr??a curar el ??bola\"" ah listo.""",,Locademierd,5E+17,2452451377,es,"<a href=\http://blackberry.com/twitter\"" rel=\""nofollow\"">Twitter for BlackBerry??</a>""",http://pbs.twimg.com/profile_background_images/458063299762872320/XK6XO-t3.jpeg,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,"RT @CloydRivers: Ebola is fixin' to wipe us out, ISIS wants us dead, but on the bright side, gas ain't been this cheap since 2010. Merica.",,j_davis15,5E+17,581615178,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,"RT @michaeljohns: \Hope and change\"" tackles #Ebola: Obama golfs for 4 hours"," 40 minutes while new Ebola czar misses 2nd Ebola meeting: httpÉ??""",,spikey0728,5E+17,2453750406,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,
twitter-search,Me sinto com ebola quando falo sozinho no tt,,Pezao_CMG,5E+17,2518258687,pt,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,"RT @knifepartyinc: @DILLONFRANCIS @DJmag let's do a 53rd &amp; 54th tour. we'll call it \at least we don't have Ebola\""""",,ricarr777,5E+17,590556645,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/565587474/431161_3193508489080_1606974527_2669738_1608473448_a.jpg,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,Ebola news: CDC DELETES its recommendations for hospital hazmat suits http://t.co/oT0KwwbzKW via @MailOnline,,planettom,5E+17,15966418,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://pbs.twimg.com/profile_background_images/378800000088149183/78128c675bebf90780af8e299f09a577.jpeg,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
twitter-search,all i kno how 2 say anymore is ass ebola drag and spooky pls free me,,goose_senpai,5E+17,338153004,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/512135676733554688/LBDMqc8o.jpeg,,0,0,Tue Oct 21 04:07:03 +0000 2014,1413864423,,,
